bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,Classification
74.03055229142186,810.4761904761905,19.00948563790422,3.6433145443258894,5.571871466032478,0.0,0.0,13.333333333333258,3.661078892125067,25.52834626251541,293.61730096749454,0.14341230154421786,0.2468787472666996,N
208.44686648501366,287.84313725490193,173.79817449973024,144.11039337469313,326.9789055556376,1.0,0.9473684210526315,115.0,231.10830697685623,118.3323904609153,85915.01428942753,1.9530435080088264,0.20458265139116202,N
98.67218906078695,608.074074074074,101.65176305792555,94.45640210342242,157.32502277354888,0.9069767441860465,0.627906976744186,76.66666666666674,111.17360180094727,85.85221446300282,29984.93078197531,1.2949415748484443,0.32910374081252053,A
205.3691275167785,292.15686274509807,189.70200634435224,175.42267200848167,257.51183599790585,0.8888888888888888,0.5555555555555556,96.66666666666667,170.21087542364282,176.600267046762,94434.03223964701,0.9638200341937911,0.20149103364900262,N
87.84473953013278,683.0232558139535,78.53903045065147,64.99995154755256,107.06769850656204,0.7857142857142857,0.5476190476190477,26.66666666666663,75.70696447249559,82.06970901506897,19519.495982868644,0.9224714621395196,0.17033453703072837,A
65.2860652860653,919.0322580645161,17.621946816299424,10.889455767557,19.446031681249217,0.3,0.0,13.333333333333371,13.748400580377288,20.915615290088017,903.3846257202343,0.6573270922081218,0.24580377835522155,N
62.11894627861499,965.8888888888887,33.08444116066616,17.311733851553427,29.891246043588,0.5172413793103449,0.06896551724137931,20.0,21.136302775536635,41.74075854011001,2771.655386395782,0.5063708354802919,0.2071251035625518,N
82.63514288993457,726.0833333333334,64.9353845500792,45.89687882645906,52.61535962412562,0.3076923076923077,0.15384615384615385,26.66666666666663,37.14449674834749,84.05186610352816,9808.254165792308,0.4419235225853994,0.10333781130515655,N
202.52301397886123,296.26262626262627,156.1936930480386,146.86025810088276,245.29294211407793,0.8823529411764706,0.7058823529411765,136.66666666666663,170.0058799896785,129.405674247652,69114.17609388109,1.313743628152868,0.3072511265874642,N
70.34914017717561,852.8888888888889,77.32918251951071,29.091134290916603,45.821576339510045,0.5862068965517241,0.3103448275862069,50.0,32.39707729086614,106.3368116205061,10822.792676142897,0.30466474212603395,0.11729288032216442,N
72.12501669560572,831.8888888888888,23.706278795310496,9.202927661946523,15.811388300841898,0.14285714285714285,0.0,18.333333333333258,11.148604541374434,30.582496883777477,1071.1328125328373,0.3645419987695061,0.1603399206317393,N
210.4579408898993,285.0925925925926,150.52682405453564,156.31548407245697,276.41511176066666,0.9565217391304348,0.8260869565217391,121.66666666666667,194.68618213629802,141.9158082045742,86799.21071688859,1.3718428172262132,0.292597288598459,N
180.79550020088385,331.86666666666673,169.3033569267505,113.53222458982272,273.9328043271738,0.9473684210526315,0.8947368421052632,120.0,193.4389338116528,125.5344376839643,76288.07283795888,1.5409232508663444,0.24129818423116364,N
63.013329742830216,952.1794871794872,125.11854996376901,77.71425977798096,124.46552400832395,0.7916666666666666,0.625,98.33333333333326,87.52490827131003,156.67097610306263,43079.443672319874,0.5586542603381347,0.16163575382874693,N
69.12603281740952,867.9797979797979,33.14024269908827,29.325874875580006,32.53341265634607,0.12903225806451613,0.03225806451612903,16.666666666666515,22.792401871526987,32.664642068826694,2338.9334775245106,0.697769833923231,0.20955574182732606,N
71.54547580079496,838.627450980392,34.998764189749444,19.452772714684002,35.92453744409788,0.6060606060606061,0.06060606060606061,23.333333333333314,25.39756328457115,43.24011069293735,3450.0764676898725,0.5873611995336422,0.14033610497140653,N
63.744046892172435,941.2643678160919,6.632891055748735,3.3333333333333384,4.714045207910324,0.0,0.0,3.3333333333333712,3.316282923139081,8.759510542450995,91.26017283112034,0.37859226346808567,0.25653241470297217,N
57.27923627684963,1047.5000000000002,119.11254182095021,139.81610933366318,197.94728483112985,0.6296296296296297,0.5925925925925926,20.0,139.9685334899314,99.11389146419707,43582.76836150099,1.4121989503408032,0.1364209951911599,N
197.65066394279876,303.56589147286826,167.2213951990563,149.6202600660159,243.93988330460982,0.9333333333333333,0.8,153.33333333333331,171.73055265749707,148.79839704433297,80277.84265619278,1.154115609231541,0.07668123610152595,N
134.57943925233647,445.83333333333326,123.79137916493036,3.3333333333333144,180.03086155187697,1.0,1.0,91.66666666666663,127.2792206135785,2.3570226039551585,942.4777960769376,53.99999999999998,0.5611672278338945,N
64.59080912142609,928.9247311827958,38.496726079428484,40.18183976516735,50.61473947233015,0.4,0.23333333333333334,16.666666666666742,35.775448509409145,41.83366533732801,4701.764554592853,0.8551832171752557,0.2779128743139026,N
115.95536638674794,517.4404761904763,90.71145399279811,93.54784479281756,151.2486747583648,0.8727272727272727,0.7090909090909091,66.66666666666666,106.9464821577301,72.71760036691343,24431.825361851043,1.4707097266426141,0.27624309392265195,A
64.24870466321244,933.8709677419355,38.484710683739664,31.47819154922781,36.883199025713196,0.26666666666666666,0.06666666666666667,13.333333333333371,25.692987946706975,34.74110597612637,2804.194452774551,0.7395558438572122,0.13820744938152166,N
71.21661721068249,842.5,13.333333333333334,4.6661570414217195,7.138477036884715,0.0,0.0,6.666666666666629,5.03128014442283,18.166738482878493,287.1476965847476,0.2769501057751579,0.11130899376669634,N
52.662375658279686,1139.3333333333335,61.376796194580834,42.67642213415788,64.58198923332523,0.75,0.375,26.666666666666742,44.96816003203452,56.11240028772059,7927.090880434904,0.8013943406708119,0.1404642342943428,N
83.64501870112207,717.3170731707316,21.52983072264772,7.535103036971525,11.737877907772674,0.1,0.0,13.333333333333371,8.292399465105916,28.586127171526154,744.7069536814291,0.2900847468895942,0.17009116886651243,N
84.10207260093446,713.4188034188035,32.01216986789265,34.112633728400326,35.399903292991524,0.02702702702702703,0.02702702702702703,3.3333333333333712,24.66494903830967,22.41125669365174,1736.5860384060716,1.1005607305054121,0.21573421544656982,N
70.94319108453384,845.7471264367816,67.98070805741763,8.234123447862256,13.25296290046212,0.11538461538461539,0.0,16.66666666666663,9.318052438636414,25.39837104634901,743.4998519938414,0.36687598671710386,0.0,N
80.61977968768915,744.2342342342342,47.360661116696846,43.18135001190264,50.14358468405826,0.4117647058823529,0.058823529411764705,16.666666666666742,35.0837959926426,42.50245939013316,4684.578390908119,0.8254533148448161,0.25430502070769456,N
209.44558521560577,286.4705882352941,157.79100344739246,129.77149147636393,248.79264011979487,1.0,0.92,96.66666666666669,175.9084105120869,128.16121791625488,70826.06325310431,1.3725557026699897,0.2055921052631579,N
73.82091592617908,812.7777777777777,48.54996153893533,17.510864784114133,27.452701026507278,0.34285714285714286,0.05714285714285714,31.666666666666686,19.382063850193315,66.09297375015232,4024.4374833364395,0.2932545284384128,0.13676616405101377,N
143.38549075391185,418.45238095238085,155.4652059854836,125.0041797242805,207.7565929937415,0.9565217391304348,0.782608695652174,46.66666666666663,145.7819740329752,157.23896329281652,72013.49206756937,0.9271364487534449,0.34173430158052115,A
75.09302063366782,799.0090090090091,26.061429681350074,9.51859057473807,14.076510510355467,0.1388888888888889,0.0,23.333333333333258,9.91130072342567,35.301221917399026,1099.1836619416445,0.2807636729010974,0.10152284263959391,N
126.3791374122367,474.7619047619048,193.9011132597129,46.14458596561678,383.55511978662196,1.0,1.0,26.666666666666686,269.6389457742297,33.71770498108257,28562.123954190178,7.9969542982095465,0.30111412225233364,N
198.75776397515529,301.875,151.9729907929549,168.6131132042951,319.3852602178824,1.0,0.875,55.0,225.67779853144611,141.88188309294458,100592.51194423717,1.5906033498555143,0.41459369817578773,N
83.90022675736962,715.1351351351351,35.830721418276106,10.31898645611483,13.988531457793513,0.1111111111111111,0.0,20.0,9.720017386674593,49.193948628044225,1502.2029058427538,0.1975856311142598,0.15123445120798518,N
71.5622076707203,838.4313725490196,12.240383556873436,10.49824954678527,18.766687299269236,0.3333333333333333,0.0,6.666666666666629,13.270051849720733,11.451623449298747,477.40784540989426,1.1587921929561298,0.0,N
53.78020265003897,1115.6521739130435,29.609940598228572,18.739551726177194,21.915816897917136,0.045454545454545456,0.045454545454545456,13.333333333333485,15.182165967104588,30.82151139607366,1470.068388331523,0.4925834353807399,0.23389989084671758,N
140.5204460966543,426.98412698412693,185.8653570867325,136.65853634352868,344.8961196263787,1.0,0.8666666666666667,133.33333333333334,243.85160433811296,113.91311395473394,87266.83272719129,2.1406806984050415,0.2232142857142857,N
75.90608616366538,790.4504504504505,72.42750196118624,33.45143686387607,49.90732151439046,0.6111111111111112,0.25,43.33333333333337,35.28373139224676,96.15570220852928,10658.581828022983,0.36694372337615766,0.13682698228090578,N
78.8109229173868,761.3157894736842,22.782206477404042,8.186805270512679,14.363366816533876,0.1891891891891892,0.0,8.333333333333371,10.132231816388757,30.071068055505858,957.2025429611166,0.33694286473917234,0.13831736920363774,N
170.02518891687657,352.8888888888889,190.88436160715952,159.68418763459727,301.02909912252426,1.0,0.8888888888888888,183.33333333333334,212.7422366603756,151.08024376095534,100974.39749119901,1.4081406765333533,0.18910741301059,N
68.14270964781461,880.5050505050506,11.134960629915687,5.051814855409223,9.391189724653854,0.0,0.0,6.6666666666667425,6.6340347200377625,14.203383790882748,296.01889636670666,0.46707424214617055,0.24101363448560803,N
57.22460658082976,1048.5,22.022084874557656,9.043789220055345,14.761478061762627,0.1111111111111111,0.0,8.333333333333258,9.993996826353149,18.611341439518142,584.3415343164133,0.5369842286130182,0.19082148649937983,N
179.41345600920064,334.423076923077,178.72377717384074,106.64371497863549,302.34867656767113,1.0,1.0,158.33333333333331,213.67777369727114,130.39351498445004,87531.67022387593,1.6387147299676146,0.28781947962238086,N
86.67736757624398,692.2222222222222,33.23530559388423,14.661931053658055,23.345235059857508,0.35,0.05,21.666666666666686,16.500841729371807,45.01296109640721,2333.423431257565,0.36657978785334455,0.10323113451016826,N
69.75811840171055,860.1149425287356,48.4667817562602,16.413718374933584,24.469683939494704,0.3333333333333333,0.07407407407407407,26.66666666666663,17.185788268118095,67.15663569165093,3625.8368712100278,0.25590603357539354,0.12032246420406689,N
66.54343807763401,901.6666666666667,63.628697229403585,19.68887380343502,37.06044660428366,0.6129032258064516,0.1935483870967742,43.3333333333332,26.19863290870574,86.06369932925318,7083.510011342988,0.3044097931286668,0.1733342577827082,N
63.220005619556055,949.0666666666667,63.43164299727173,48.393699108238096,103.02565561201595,1.0,0.8095238095238095,60.0,72.75592097060675,58.20658944375387,13304.249114943017,1.2499602135409802,0.33731078972888645,N
70.38748666903663,852.4242424242423,68.00808392863993,45.614469715006,71.0822634138996,0.7419354838709677,0.3870967741935484,53.33333333333326,50.100950235256626,80.7389418880075,12708.049247464214,0.6205301811454422,0.1778093883357041,N
69.64041875284481,861.5686274509802,20.945545552891808,8.965464466876542,11.355889615359468,0.06060606060606061,0.0,11.666666666666629,8.029508886467557,28.77688962682079,725.909879060552,0.2790262947314449,0.20489703923778302,N
161.00917431192659,372.6495726495727,190.7746683047017,155.6071879690138,310.88554290692014,0.967741935483871,0.8387096774193549,179.99999999999997,219.53716331638046,152.5973150850443,105245.80962629397,1.438669895299467,0.2754631223744921,N
63.26095142462659,948.4523809523808,64.80423599015403,52.11167495549021,62.66312046703918,0.48,0.12,33.333333333333314,44.26526102185926,69.43902201052215,9656.427801377276,0.6374695342793236,0.22598870056497172,N
154.72779369627509,387.77777777777777,140.9579220990049,0.0,193.33333333333326,1.0,1.0,108.33333333333334,0.0,0.0,0.0,nan,0.4301075268817204,N
88.98305084745762,674.2857142857143,21.483175578936283,8.377534964106271,12.983207833076397,0.12195121951219512,0.0,14.999999999999943,9.145167042938112,28.886740616798992,829.9273121354421,0.3165870170073729,0.14130281192595734,N
68.77950101146325,872.3529411764706,12.973815050724106,3.22916512386783,4.714045207910309,0.0,0.0,8.333333333333371,3.2839935771735016,17.97043224459685,185.40041208840364,0.18274427306337587,0.20236770211474248,N
90.41095890410959,663.6363636363636,28.031531504611564,11.411948043149113,20.199265727182077,0.3023255813953488,0.0,18.333333333333314,14.28209110440499,37.147558591492036,1666.755696691046,0.38446917229376254,0.1713267543859649,N
151.85484802958513,395.11415525114154,152.16757784718297,82.75945253641414,293.5732244180966,0.9857142857142858,0.9285714285714286,49.99999999999997,207.56788633514992,59.685200253092056,38920.34586343723,3.47771114874322,0.2428784566808924,N
58.60465116279071,1023.8095238095236,41.58608988904842,25.52034416239051,59.655875900130454,0.9411764705882353,0.5294117647058824,30.0,41.75964251733607,35.21669067085939,4620.140551366832,1.185791217795792,0.3256571295650151,N
150.67805123053742,398.2,153.09577249406843,54.55884279975966,301.48188654259,1.0,1.0,75.0,213.10694040344978,30.570403016927298,20466.73803300024,6.9710216213194585,0.25134469411350724,N
175.08896797153025,342.6829268292683,180.99427218803197,136.13659120497047,289.301469926774,1.0,0.9032258064516129,176.66666666666663,204.5525616837547,136.50617040598766,87721.70785189338,1.4984858272368784,0.14250089063056645,N
94.4558521560575,635.2173913043478,90.20281006664563,79.53410290798048,148.37639824296704,0.9333333333333333,0.7333333333333333,63.333333333333314,104.78450026219956,65.9944296605987,21724.720570199046,1.5877779503678335,0.4793535574881874,A
152.1963291400289,394.2276422764227,195.14711897307794,106.1052255112606,327.96100826023223,0.967741935483871,0.9354838709677419,213.33333333333326,230.7638614777768,127.61379837399097,92515.6715793146,1.8082986669003411,0.18580453363062058,N
189.4736842105263,316.6666666666667,187.61374147209978,150.51461353931347,341.492801290647,1.0,1.0,103.33333333333334,240.66655586331703,152.57889762349183,115361.28591138101,1.5773253025932386,0.2313565203979332,N
